id_student,code_module,code_presentation,precision,recall,f1
563986,BBB,2014B,0.15,0.25,0.18749999999999997
563987,BBB,2014B,0.15,0.17647058823529413,0.16216216216216214
564000,DDD,2014J,0.05,1.0,0.09523809523809523
564105,BBB,2013J,0.2,0.3333333333333333,0.25
564115,BBB,2014J,0.2,0.26666666666666666,0.2285714285714286
564119,FFF,2013J,0.4,0.12903225806451613,0.1951219512195122
564129,BBB,2013J,0.2,0.26666666666666666,0.2285714285714286
564144,BBB,2013J,0.3,0.5454545454545454,0.3870967741935483
564213,CCC,2014J,0.4,0.34782608695652173,0.37209302325581395
564213,DDD,2013J,0.1,0.125,0.11111111111111112
564243,FFF,2014J,0.45,0.16666666666666666,0.24324324324324323
564245,BBB,2013J,0.2,0.18181818181818182,0.1904761904761905
564262,FFF,2013J,0.25,0.14285714285714285,0.18181818181818182
564268,BBB,2013J,0.2,0.6666666666666666,0.30769230769230765
564278,BBB,2014J,0.45,0.375,0.4090909090909091
564356,DDD,2013J,0.15,0.2,0.17142857142857143
564409,BBB,2014B,0.0,0.0,0.0
564445,EEE,2014J,0.65,0.6190476190476191,0.6341463414634146
564450,AAA,2013J,0.0,0.0,0.0
564596,BBB,2013J,0.1,0.2857142857142857,0.14814814814814817
564609,GGG,2013J,0.15,0.42857142857142855,0.2222222222222222
564617,FFF,2014J,0.55,0.24444444444444444,0.3384615384615384
564626,BBB,2013J,0.05,0.125,0.07142857142857144
564632,FFF,2014B,0.35,0.5,0.4117647058823529
564649,CCC,2014J,0.0,0.0,0.0
564700,EEE,2013J,0.4,0.8,0.5333333333333333
564702,FFF,2013J,0.15,0.13636363636363635,0.14285714285714282
564714,CCC,2014J,0.0,0.0,0.0
564714,EEE,2013J,0.15,0.42857142857142855,0.2222222222222222
564734,EEE,2014J,0.35,0.7,0.4666666666666667
564792,BBB,2013J,0.1,0.6666666666666666,0.1739130434782609
564894,EEE,2013J,0.4,0.7272727272727273,0.5161290322580645
564898,BBB,2013J,0.15,0.14285714285714285,0.14634146341463414
564906,BBB,2014B,0.35,0.4117647058823529,0.37837837837837834
564933,FFF,2014J,0.2,0.18181818181818182,0.1904761904761905
564958,BBB,2013J,0.1,0.5,0.16666666666666669
564981,FFF,2013J,0.25,0.14705882352941177,0.18518518518518517
565002,GGG,2013J,0.35,0.4117647058823529,0.37837837837837834
565006,DDD,2014J,0.55,0.21153846153846154,0.3055555555555555
565017,FFF,2014J,0.2,0.1,0.13333333333333333
565066,CCC,2014J,0.0,0.0,0.0
565109,FFF,2014B,0.2,0.2222222222222222,0.2105263157894737
565158,DDD,2014B,0.15,0.25,0.18749999999999997
565175,DDD,2013J,0.05,0.125,0.07142857142857144
565182,BBB,2014J,0.45,0.391304347826087,0.4186046511627907
565209,DDD,2014J,0.25,0.1724137931034483,0.20408163265306123
565222,GGG,2013J,0.2,0.2222222222222222,0.2105263157894737
565273,BBB,2014J,0.35,0.3333333333333333,0.3414634146341463
565275,EEE,2014J,0.35,0.875,0.4999999999999999
565301,DDD,2013J,0.1,0.1111111111111111,0.10526315789473685
565373,FFF,2014B,0.35,0.1076923076923077,0.16470588235294117
565393,BBB,2013J,0.15,0.3,0.2
565399,CCC,2014B,0.2,0.1111111111111111,0.14285714285714285
565446,DDD,2014J,0.1,0.125,0.11111111111111112
565513,BBB,2013J,0.2,0.25,0.22222222222222224
565525,GGG,2013J,0.15,0.6,0.24
565561,EEE,2013J,0.0,0.0,0.0
565570,DDD,2013J,0.1,0.125,0.11111111111111112
565575,BBB,2014J,0.05,0.1,0.06666666666666667
565576,BBB,2014J,0.35,0.3181818181818182,0.3333333333333333
565582,BBB,2013J,0.05,0.3333333333333333,0.08695652173913045
565587,FFF,2013J,0.45,0.14285714285714285,0.21686746987951805
565599,BBB,2014J,0.35,0.2413793103448276,0.2857142857142857
565605,CCC,2014J,0.3,0.23076923076923078,0.2608695652173913
565607,BBB,2013J,0.4,0.27586206896551724,0.32653061224489793
565640,GGG,2013J,0.15,0.25,0.18749999999999997
565653,FFF,2013J,0.05,0.043478260869565216,0.046511627906976744
565657,DDD,2013J,0.05,0.05,0.05000000000000001
565698,FFF,2013J,0.2,0.15384615384615385,0.17391304347826086
565715,BBB,2013J,0.2,0.13793103448275862,0.16326530612244897
565743,CCC,2014J,0.15,0.2727272727272727,0.19354838709677416
565840,DDD,2014B,0.15,0.3,0.2
565849,FFF,2013J,0.65,0.17105263157894737,0.27083333333333337
565869,BBB,2014B,0.15,0.375,0.21428571428571425
565870,BBB,2013B,0.25,0.2777777777777778,0.2631578947368421
565883,EEE,2013J,0.25,0.5,0.3333333333333333
565888,BBB,2013J,0.2,0.125,0.15384615384615385
565892,GGG,2013J,0.25,0.35714285714285715,0.2941176470588235
565919,BBB,2013J,0.15,0.23076923076923078,0.18181818181818185
565952,EEE,2014J,0.35,0.3333333333333333,0.3414634146341463
565990,FFF,2013J,0.25,0.1282051282051282,0.1694915254237288
565993,GGG,2013J,0.25,0.3125,0.2777777777777778
566009,FFF,2013J,0.4,0.16666666666666666,0.23529411764705882
566071,EEE,2013J,0.0,0.0,0.0
566133,BBB,2013J,0.0,0.0,0.0
566134,DDD,2013J,0.05,0.5,0.09090909090909091
566135,CCC,2014J,0.05,0.09090909090909091,0.06451612903225806
566135,FFF,2013J,0.25,0.2631578947368421,0.25641025641025644
566181,BBB,2014B,0.0,0.0,0.0
566183,GGG,2013J,0.3,0.35294117647058826,0.3243243243243243
566185,CCC,2014B,0.15,0.1875,0.16666666666666663
566185,DDD,2013J,0.15,0.09375,0.11538461538461538
566201,EEE,2013J,0.45,0.75,0.5625000000000001
566240,DDD,2014B,0.2,0.1,0.13333333333333333
566270,FFF,2013J,0.3,0.2727272727272727,0.28571428571428564
566279,EEE,2014J,0.2,0.2857142857142857,0.23529411764705882
566300,DDD,2014J,0.15,0.07894736842105263,0.10344827586206896
566310,CCC,2014B,0.15,0.14285714285714285,0.14634146341463414
566310,EEE,2013J,0.35,0.7,0.4666666666666667
566339,BBB,2013J,0.1,0.4,0.16000000000000003
566346,BBB,2013J,0.1,0.11764705882352941,0.1081081081081081
566358,BBB,2013J,0.1,0.25,0.14285714285714288
566369,BBB,2013J,0.1,0.18181818181818182,0.12903225806451613
566381,DDD,2013J,0.1,0.0625,0.07692307692307693
566392,BBB,2013J,0.2,0.16,0.17777777777777778
566407,BBB,2013J,0.25,0.2631578947368421,0.25641025641025644
566415,BBB,2013J,0.25,0.35714285714285715,0.2941176470588235
566422,EEE,2014B,0.15,0.5,0.23076923076923075
566428,CCC,2014B,0.3,0.2222222222222222,0.25531914893617025
566428,EEE,2014J,0.3,0.4,0.34285714285714286
566447,CCC,2014J,0.05,0.05555555555555555,0.052631578947368425
566460,FFF,2014B,0.0,0.0,0.0
566464,CCC,2014J,0.0,0.0,0.0
566465,FFF,2013J,0.1,0.09090909090909091,0.09523809523809525
566482,DDD,2014J,0.05,0.1111111111111111,0.06896551724137932
566512,GGG,2014J,0.4,0.5333333333333333,0.4571428571428572
566553,DDD,2014J,0.15,0.125,0.13636363636363635
566664,EEE,2013J,0.3,0.5454545454545454,0.3870967741935483
566669,BBB,2014B,0.15,0.375,0.21428571428571425
566670,CCC,2014B,0.05,0.05555555555555555,0.052631578947368425
566694,DDD,2014B,0.05,0.08333333333333333,0.0625
566715,CCC,2014B,0.0,0.0,0.0
566720,BBB,2013J,0.1,0.16666666666666666,0.125
566788,DDD,2014B,0.0,0.0,0.0
566813,BBB,2013J,0.2,0.125,0.15384615384615385
566814,BBB,2013J,0.25,0.625,0.35714285714285715
566817,FFF,2013J,0.2,0.16,0.17777777777777778
566863,FFF,2013J,0.25,0.23809523809523808,0.24390243902439024
566923,GGG,2013J,0.3,0.5454545454545454,0.3870967741935483
566938,CCC,2014J,0.35,0.20588235294117646,0.25925925925925924
566963,GGG,2013J,0.15,0.15,0.15
566973,FFF,2013J,0.2,0.07692307692307693,0.1111111111111111
566979,CCC,2014J,0.25,0.4166666666666667,0.3125
566979,DDD,2013J,0.15,0.11538461538461539,0.13043478260869565
567009,GGG,2013J,0.1,0.15384615384615385,0.12121212121212123
567033,BBB,2013J,0.2,0.2222222222222222,0.2105263157894737
567048,BBB,2014B,0.1,0.2,0.13333333333333333
567152,DDD,2013J,0.15,0.08571428571428572,0.10909090909090909
567160,BBB,2013J,0.05,1.0,0.09523809523809523
567165,FFF,2013J,0.35,0.25,0.2916666666666667
567167,DDD,2013J,0.1,0.07407407407407407,0.0851063829787234
567211,GGG,2013J,0.05,0.058823529411764705,0.05405405405405405
567222,FFF,2013J,0.25,0.35714285714285715,0.2941176470588235
567262,BBB,2013J,0.15,0.1875,0.16666666666666663
567285,DDD,2014J,0.3,0.13636363636363635,0.18749999999999997
567292,DDD,2013J,0.1,0.08333333333333333,0.0909090909090909
567304,CCC,2014J,0.1,0.11764705882352941,0.1081081081081081
567304,DDD,2013J,0.2,0.14814814814814814,0.1702127659574468
567312,FFF,2013J,0.2,0.15384615384615385,0.17391304347826086
567325,GGG,2013J,0.25,0.29411764705882354,0.27027027027027023
567363,BBB,2013J,0.1,0.2222222222222222,0.13793103448275865
567402,BBB,2013J,0.05,0.2,0.08000000000000002
567417,DDD,2013J,0.25,0.09259259259259259,0.13513513513513514
567429,BBB,2013J,0.15,0.5,0.23076923076923075
567451,DDD,2013J,0.05,0.08333333333333333,0.0625
567500,BBB,2013J,0.1,0.2857142857142857,0.14814814814814817
567595,DDD,2014B,0.1,0.0625,0.07692307692307693
567627,BBB,2013J,0.2,0.3076923076923077,0.24242424242424246
567629,FFF,2014B,0.2,0.18181818181818182,0.1904761904761905
567719,CCC,2014J,0.0,0.0,0.0
567752,EEE,2013J,0.4,0.7272727272727273,0.5161290322580645
567754,BBB,2013J,0.1,0.15384615384615385,0.12121212121212123
567757,BBB,2014B,0.1,0.5,0.16666666666666669
567859,FFF,2014B,0.1,0.1111111111111111,0.10526315789473685
567873,FFF,2014B,0.1,0.10526315789473684,0.10256410256410256
567888,CCC,2014J,0.1,0.06060606060606061,0.07547169811320756
567888,FFF,2013J,0.25,0.0847457627118644,0.12658227848101267
567889,BBB,2014B,0.05,0.08333333333333333,0.0625
567892,EEE,2013J,0.05,0.5,0.09090909090909091
567892,EEE,2014J,0.2,1.0,0.33333333333333337
567901,FFF,2013J,0.25,0.16129032258064516,0.19607843137254902
567915,BBB,2013J,0.25,0.29411764705882354,0.27027027027027023
567929,BBB,2013J,0.2,0.23529411764705882,0.2162162162162162
567950,EEE,2013J,0.15,0.75,0.24999999999999997
567958,BBB,2013J,0.1,0.4,0.16000000000000003
567963,BBB,2014B,0.1,0.058823529411764705,0.07407407407407408
567970,DDD,2013J,0.1,0.08695652173913043,0.09302325581395349
567979,BBB,2013J,0.2,0.6666666666666666,0.30769230769230765
568019,BBB,2014J,0.3,0.3157894736842105,0.3076923076923077
568068,DDD,2013J,0.0,0.0,0.0
568074,BBB,2013J,0.3,0.42857142857142855,0.3529411764705882
568084,CCC,2014B,0.0,0.0,0.0
568084,FFF,2013J,0.25,0.14705882352941177,0.18518518518518517
568103,DDD,2014J,0.2,0.2,0.20000000000000004
568118,GGG,2013J,0.4,0.7272727272727273,0.5161290322580645
568132,FFF,2013J,0.55,0.2894736842105263,0.37931034482758624
568153,FFF,2013J,0.45,0.15254237288135594,0.22784810126582278
568196,DDD,2013J,0.15,0.06818181818181818,0.09374999999999999
568204,FFF,2013J,0.3,0.2222222222222222,0.25531914893617025
568207,FFF,2013J,0.5,0.2631578947368421,0.3448275862068966
568223,DDD,2013J,0.3,0.125,0.17647058823529413
568232,BBB,2014J,0.3,0.3157894736842105,0.3076923076923077
568234,FFF,2013J,0.3,0.25,0.2727272727272727
568288,GGG,2013J,0.15,0.15,0.15
568297,DDD,2014J,0.0,0.0,0.0
568333,FFF,2013J,0.55,0.25,0.34375
568370,BBB,2014B,0.3,0.2,0.24
568446,DDD,2014J,0.25,0.1388888888888889,0.17857142857142858
568450,FFF,2013J,0.05,0.025,0.03333333333333333
568474,BBB,2013J,0.1,0.25,0.14285714285714288
568502,BBB,2013J,0.25,0.3125,0.2777777777777778
568533,BBB,2013J,0.2,0.2222222222222222,0.2105263157894737
568539,GGG,2013J,0.1,0.2,0.13333333333333333
568551,FFF,2013J,0.2,0.21052631578947367,0.20512820512820512
568559,BBB,2014B,0.25,0.15625,0.19230769230769232
568566,DDD,2013J,0.15,0.06382978723404255,0.08955223880597013
568592,FFF,2013J,0.4,0.13333333333333333,0.2
568596,CCC,2014J,0.05,0.037037037037037035,0.0425531914893617
568598,DDD,2013J,0.2,0.0975609756097561,0.13114754098360656
568644,FFF,2013J,0.1,0.11764705882352941,0.1081081081081081
568686,DDD,2014B,0.0,0.0,0.0
568691,CCC,2014J,0.3,0.2608695652173913,0.27906976744186046
568749,BBB,2014J,0.55,0.4074074074074074,0.46808510638297873
568763,FFF,2013J,0.1,0.2857142857142857,0.14814814814814817
568767,FFF,2013J,0.45,0.3,0.36000000000000004
568774,FFF,2013J,0.55,0.2037037037037037,0.2972972972972973
568813,EEE,2013J,0.45,0.75,0.5625000000000001
568835,DDD,2013J,0.1,0.2857142857142857,0.14814814814814817
568852,GGG,2014J,0.45,0.391304347826087,0.4186046511627907
568910,FFF,2013J,0.0,0.0,0.0
568948,CCC,2014J,0.05,0.1111111111111111,0.06896551724137932
568948,DDD,2013J,0.25,0.16666666666666666,0.2
568954,FFF,2014B,0.35,0.1891891891891892,0.24561403508771934
568963,DDD,2013J,0.2,0.12121212121212122,0.15094339622641512
568968,BBB,2014B,0.0,0.0,0.0
568987,FFF,2014J,0.05,0.25,0.08333333333333334
569016,FFF,2013J,0.5,0.2777777777777778,0.35714285714285715
569034,FFF,2014J,0.25,0.10869565217391304,0.15151515151515152
569035,BBB,2013J,0.35,0.2413793103448276,0.2857142857142857
569065,FFF,2014B,0.1,0.046511627906976744,0.06349206349206349
569080,CCC,2014B,0.25,0.20833333333333334,0.22727272727272727
569080,FFF,2014J,0.35,0.175,0.23333333333333334
569084,DDD,2014B,0.05,0.058823529411764705,0.05405405405405405
569093,GGG,2014B,0.45,0.34615384615384615,0.3913043478260869
569107,FFF,2013J,0.25,0.07462686567164178,0.11494252873563218
569108,CCC,2014B,0.1,0.09523809523809523,0.0975609756097561
569108,FFF,2014J,0.4,0.18604651162790697,0.25396825396825395
569132,FFF,2013J,0.05,0.037037037037037035,0.0425531914893617
569141,BBB,2013J,0.15,0.6,0.24
569167,FFF,2013J,0.45,0.34615384615384615,0.3913043478260869
569225,BBB,2014B,0.1,0.5,0.16666666666666669
569253,GGG,2013J,0.35,0.2692307692307692,0.3043478260869565
569277,CCC,2014J,0.05,0.14285714285714285,0.07407407407407408
569279,DDD,2013J,0.1,0.08695652173913043,0.09302325581395349
569342,CCC,2014B,0.0,0.0,0.0
569342,EEE,2013J,0.05,0.5,0.09090909090909091
569358,EEE,2013J,0.35,0.875,0.4999999999999999
569372,EEE,2014J,0.5,0.5555555555555556,0.5263157894736842
569374,GGG,2014J,0.15,1.0,0.2608695652173913
569474,FFF,2013J,0.05,0.037037037037037035,0.0425531914893617
569490,GGG,2013J,0.5,0.38461538461538464,0.4347826086956522
569505,AAA,2014J,0.4,0.5,0.4444444444444445
569507,FFF,2013J,0.45,0.12162162162162163,0.19148936170212766
569511,GGG,2013J,0.35,0.7,0.4666666666666667
569560,EEE,2013J,0.3,0.46153846153846156,0.3636363636363637
569566,FFF,2013J,0.1,0.07142857142857142,0.08333333333333333
569589,BBB,2014J,0.4,0.3333333333333333,0.3636363636363636
569609,CCC,2014B,0.3,0.24,0.2666666666666666
569609,FFF,2013J,0.7,0.1590909090909091,0.25925925925925924
569620,EEE,2014B,0.05,0.5,0.09090909090909091
569625,FFF,2013J,0.45,0.36,0.39999999999999997
569633,DDD,2014J,0.15,0.125,0.13636363636363635
569663,BBB,2014B,0.2,0.23529411764705882,0.2162162162162162
569664,BBB,2014B,0.1,0.13333333333333333,0.1142857142857143
569672,GGG,2014J,0.2,0.36363636363636365,0.25806451612903225
569679,GGG,2013J,0.05,0.08333333333333333,0.0625
569694,EEE,2013J,0.35,0.5,0.4117647058823529
569706,DDD,2014B,0.05,0.25,0.08333333333333334
569706,EEE,2013J,0.05,0.3333333333333333,0.08695652173913045
569712,FFF,2013J,0.15,0.125,0.13636363636363635
569737,DDD,2014J,0.1,0.0625,0.07692307692307693
569761,BBB,2014B,0.05,0.16666666666666666,0.07692307692307691
569840,DDD,2014J,0.05,0.05,0.05000000000000001
569854,BBB,2013J,0.05,0.1111111111111111,0.06896551724137932
569857,DDD,2013J,0.1,0.15384615384615385,0.12121212121212123
569862,BBB,2013J,0.25,0.45454545454545453,0.3225806451612903
569864,BBB,2014B,0.2,0.25,0.22222222222222224
569876,FFF,2014J,0.5,0.19607843137254902,0.28169014084507044
569928,DDD,2013J,0.15,0.0967741935483871,0.11764705882352941
569930,BBB,2013J,0.15,0.5,0.23076923076923075
569935,DDD,2013J,0.1,0.0625,0.07692307692307693
569944,CCC,2014J,0.4,0.38095238095238093,0.3902439024390244
569944,DDD,2014B,0.05,0.041666666666666664,0.04545454545454545
569953,EEE,2014J,0.1,0.3333333333333333,0.15384615384615383
569970,BBB,2014B,0.15,0.42857142857142855,0.2222222222222222
569974,GGG,2013J,0.3,0.35294117647058826,0.3243243243243243
569978,DDD,2013J,0.2,0.11428571428571428,0.14545454545454545
569981,BBB,2014J,0.35,0.4117647058823529,0.37837837837837834
569984,GGG,2013J,0.25,0.38461538461538464,0.30303030303030304
570004,FFF,2014J,0.0,0.0,0.0
570031,BBB,2014B,0.15,0.2,0.17142857142857143
570045,EEE,2014J,0.35,0.6363636363636364,0.45161290322580644
570049,DDD,2014B,0.25,0.11904761904761904,0.16129032258064516
570061,FFF,2013J,0.15,0.13043478260869565,0.13953488372093023
570119,DDD,2014J,0.2,0.13333333333333333,0.16
570137,BBB,2013J,0.2,0.18181818181818182,0.1904761904761905
570141,GGG,2013J,0.4,0.6153846153846154,0.4848484848484849
570157,BBB,2013J,0.1,0.15384615384615385,0.12121212121212123
570168,BBB,2013J,0.0,0.0,0.0
570213,FFF,2013J,0.4,0.14035087719298245,0.20779220779220778
570213,FFF,2014J,0.5,0.25,0.3333333333333333
570215,DDD,2014B,0.55,0.19642857142857142,0.2894736842105263
570237,DDD,2013J,0.15,0.09375,0.11538461538461538
570239,BBB,2014B,0.15,0.5,0.23076923076923075
570264,FFF,2014B,0.0,0.0,0.0
570271,BBB,2013J,0.4,0.5714285714285714,0.47058823529411764
570273,EEE,2014J,0.25,0.7142857142857143,0.37037037037037035
570275,BBB,2014J,0.4,0.34782608695652173,0.37209302325581395
570280,FFF,2013J,0.05,0.3333333333333333,0.08695652173913045
570287,BBB,2013J,0.1,0.6666666666666666,0.1739130434782609
570317,AAA,2014J,0.45,0.5625,0.5
570351,BBB,2013J,0.25,0.38461538461538464,0.30303030303030304
570403,DDD,2013J,0.2,0.10526315789473684,0.13793103448275862
570410,CCC,2014B,0.05,0.09090909090909091,0.06451612903225806
570411,DDD,2014J,0.3,0.2222222222222222,0.25531914893617025
570428,FFF,2013J,0.3,0.18181818181818182,0.22641509433962265
570437,BBB,2014B,0.4,0.2962962962962963,0.3404255319148936
570453,CCC,2014J,0.0,0.0,0.0
570453,EEE,2013J,0.15,0.75,0.24999999999999997
570455,FFF,2013J,0.35,0.15555555555555556,0.21538461538461537
570484,BBB,2014J,0.2,0.23529411764705882,0.2162162162162162
570491,CCC,2014J,0.15,0.11538461538461539,0.13043478260869565
570491,EEE,2014J,0.45,0.9,0.6
570517,FFF,2013J,0.15,0.17647058823529413,0.16216216216216214
570529,GGG,2013J,0.1,0.125,0.11111111111111112
570531,DDD,2013J,0.1,0.16666666666666666,0.125
570550,FFF,2013J,0.75,0.4411764705882353,0.5555555555555556
570623,BBB,2013J,0.25,0.22727272727272727,0.23809523809523808
570626,EEE,2013J,0.1,0.3333333333333333,0.15384615384615383
570627,BBB,2014B,0.3,0.2608695652173913,0.27906976744186046
570630,DDD,2013J,0.2,0.13793103448275862,0.16326530612244897
570671,DDD,2013J,0.25,0.14285714285714285,0.18181818181818182
570717,FFF,2013J,0.15,0.15789473684210525,0.15384615384615385
570732,CCC,2014J,0.0,0.0,0.0
570732,FFF,2013J,0.45,0.16666666666666666,0.24324324324324323
570757,CCC,2014J,0.05,0.5,0.09090909090909091
570759,BBB,2013J,0.1,0.15384615384615385,0.12121212121212123
570783,BBB,2013J,0.3,0.4,0.34285714285714286
570801,GGG,2013J,0.4,0.3333333333333333,0.3636363636363636
570807,FFF,2013J,0.4,0.12903225806451613,0.1951219512195122
570863,DDD,2014J,0.1,0.07142857142857142,0.08333333333333333
570864,BBB,2013J,0.0,0.0,0.0
570871,DDD,2013J,0.0,0.0,0.0
570872,CCC,2014B,0.05,0.125,0.07142857142857144
570872,DDD,2013J,0.2,0.11764705882352941,0.14814814814814817
570896,DDD,2013J,0.35,0.2413793103448276,0.2857142857142857
570967,CCC,2014B,0.2,0.25,0.22222222222222224
570978,FFF,2013J,0.25,0.20833333333333334,0.22727272727272727
570985,CCC,2014J,0.55,0.2391304347826087,0.33333333333333337
571000,DDD,2014B,0.15,0.125,0.13636363636363635
571019,FFF,2013J,0.2,0.06153846153846154,0.09411764705882354
571022,FFF,2013J,0.35,0.1076923076923077,0.16470588235294117
571025,CCC,2014B,0.1,0.3333333333333333,0.15384615384615383
571025,EEE,2014B,0.25,0.7142857142857143,0.37037037037037035
571050,FFF,2014B,0.4,0.34782608695652173,0.37209302325581395
571074,FFF,2014J,0.7,0.22950819672131148,0.345679012345679
571083,BBB,2013J,0.1,0.3333333333333333,0.15384615384615383
571089,GGG,2014B,0.65,0.7222222222222222,0.6842105263157895
571117,FFF,2013J,0.35,0.28,0.3111111111111111
571128,EEE,2014B,0.4,0.8,0.5333333333333333
571129,CCC,2014B,0.15,0.2,0.17142857142857143
571131,CCC,2014J,0.15,0.13043478260869565,0.13953488372093023
571131,DDD,2013J,0.1,0.08695652173913043,0.09302325581395349
571186,EEE,2013J,0.4,0.6153846153846154,0.4848484848484849
571190,FFF,2014B,0.6,0.21052631578947367,0.3116883116883116
571223,BBB,2014B,0.1,0.15384615384615385,0.12121212121212123
571233,EEE,2014B,0.4,0.7272727272727273,0.5161290322580645
571242,DDD,2013J,0.2,0.23529411764705882,0.2162162162162162
571316,FFF,2014B,0.25,0.3125,0.2777777777777778
571334,BBB,2014J,0.05,0.125,0.07142857142857144
571334,GGG,2013J,0.4,0.4444444444444444,0.4210526315789474
571355,FFF,2013J,0.1,0.07142857142857142,0.08333333333333333
571363,FFF,2013J,0.35,0.4117647058823529,0.37837837837837834
571380,GGG,2013J,0.0,0.0,0.0
571397,DDD,2014B,0.05,0.05,0.05000000000000001
571441,BBB,2013J,0.15,0.6,0.24
571443,EEE,2013J,0.55,0.7333333333333333,0.6285714285714286
571448,EEE,2013J,0.05,0.25,0.08333333333333334
571451,DDD,2013J,0.25,0.1724137931034483,0.20408163265306123
571458,GGG,2013J,0.4,0.5333333333333333,0.4571428571428572
571490,FFF,2013J,0.35,0.09859154929577464,0.15384615384615385
571503,BBB,2013J,0.2,0.4444444444444444,0.2758620689655173
571512,DDD,2013J,0.4,0.18604651162790697,0.25396825396825395
571516,BBB,2013J,0.15,0.3,0.2
571540,BBB,2014B,0.15,0.75,0.24999999999999997
571554,BBB,2013J,0.15,0.3333333333333333,0.20689655172413793
571571,CCC,2014B,0.05,0.2,0.08000000000000002
571577,GGG,2013J,0.4,0.26666666666666666,0.32
571583,GGG,2014J,0.55,0.6111111111111112,0.5789473684210527
571595,EEE,2013J,0.1,0.6666666666666666,0.1739130434782609
571610,EEE,2013J,0.15,0.5,0.23076923076923075
571614,BBB,2014B,0.15,0.375,0.21428571428571425
571620,EEE,2013J,0.25,0.4166666666666667,0.3125
